2023-11-15 00:43:28.690 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 31632 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 00:43:28.690 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 00:43:28.932 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 00:43:28.933 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 00:43:30.209 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 00:43:30.217 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 00:43:30.218 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 00:43:30.218 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 00:43:30.346 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 00:43:30.346 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1413 ms
2023-11-15 00:43:30.802 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@77df4be6, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7b245f2b, org.springframework.security.web.context.SecurityContextPersistenceFilter@29f37941, org.springframework.security.web.header.HeaderWriterFilter@5d57ad7d, org.springframework.security.web.authentication.logout.LogoutFilter@5fdf1933, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@655d254b, org.springframework.security.web.session.ConcurrentSessionFilter@358a8382, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3ee9cda, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@22f21481, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@52734318, org.springframework.security.web.session.SessionManagementFilter@5c88de66, org.springframework.security.web.access.ExceptionTranslationFilter@2e6d3b92, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@34d8a364]
2023-11-15 00:43:30.975 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 00:43:31.227 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 00:43:31.246 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 00:43:31.270 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 00:43:31.283 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 2.97 seconds (JVM running for 4.414)
2023-11-15 00:43:36.555 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 00:43:36.555 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 00:43:36.555 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-15 00:43:36.613 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 00:43:36.700 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 00:48:56.493 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 00:48:56.497 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 00:49:01.503 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 00:49:01.509 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 8972 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 00:49:01.509 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 00:49:01.843 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 00:49:01.844 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 00:49:03.337 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 00:49:03.345 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 00:49:03.346 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 00:49:03.346 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 00:49:03.476 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 00:49:03.477 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1632 ms
2023-11-15 00:49:04.075 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@318fb0dc, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@49aa7933, org.springframework.security.web.context.SecurityContextPersistenceFilter@2912ae9c, org.springframework.security.web.header.HeaderWriterFilter@7e0afe51, org.springframework.security.web.authentication.logout.LogoutFilter@11d39419, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@27cbe2dc, org.springframework.security.web.session.ConcurrentSessionFilter@5c34f608, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@15cf6161, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4c1652a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2006e4e4, org.springframework.security.web.session.SessionManagementFilter@5e20068a, org.springframework.security.web.access.ExceptionTranslationFilter@330ac4e7, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@10b25a]
2023-11-15 00:49:04.365 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 00:49:04.614 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 00:49:04.629 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 00:49:04.651 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 00:49:04.662 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 3.671 seconds (JVM running for 5.259)
2023-11-15 00:49:05.087 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 00:49:05.087 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 00:49:05.087 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-15 00:49:05.151 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 00:49:05.252 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 01:02:27.962 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 01:02:27.972 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 01:02:34.335 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 01:02:34.340 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 11192 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 01:02:34.341 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 01:02:34.621 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 01:02:34.621 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 01:02:35.955 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 01:02:35.964 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 01:02:35.965 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 01:02:35.966 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 01:02:36.100 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 01:02:36.100 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1478 ms
2023-11-15 01:02:36.571 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6e7c153f, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@231ad50e, org.springframework.security.web.context.SecurityContextPersistenceFilter@698f944f, org.springframework.security.web.header.HeaderWriterFilter@29f37941, org.springframework.security.web.authentication.logout.LogoutFilter@5dbf1a60, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@141b2618, org.springframework.security.web.session.ConcurrentSessionFilter@3ec68c63, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@13d9082c, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@464bc88, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@608f0e4f, org.springframework.security.web.session.SessionManagementFilter@3ee9cda, org.springframework.security.web.access.ExceptionTranslationFilter@3f8e85f9, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@52734318]
2023-11-15 01:02:36.751 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 01:02:37.091 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 01:02:37.138 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 01:02:37.186 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 01:02:37.206 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 3.349 seconds (JVM running for 4.681)
2023-11-15 01:02:38.116 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 01:02:38.117 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 01:02:38.118 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-15 01:02:38.216 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 01:02:38.318 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 01:02:55.913 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 01:02:55.916 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 01:03:01.348 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 01:03:01.355 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 27328 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 01:03:01.356 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 01:03:01.624 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 01:03:01.624 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 01:03:02.891 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 01:03:02.898 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 01:03:02.899 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 01:03:02.899 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 01:03:03.055 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 01:03:03.055 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1430 ms
2023-11-15 01:03:03.561 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@27cbe2dc, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@b0c4933, org.springframework.security.web.context.SecurityContextPersistenceFilter@5c34f608, org.springframework.security.web.header.HeaderWriterFilter@6714466a, org.springframework.security.web.authentication.logout.LogoutFilter@467e0074, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@66c94442, org.springframework.security.web.session.ConcurrentSessionFilter@234b4356, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3794c16b, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2912ae9c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@30e9a9aa, org.springframework.security.web.session.SessionManagementFilter@75d42743, org.springframework.security.web.access.ExceptionTranslationFilter@4b71ad28, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@19c487b8]
2023-11-15 01:03:03.740 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 01:03:04.050 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 01:03:04.071 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 01:03:04.096 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
