2023-11-20 16:57:45.179 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 18536 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 16:57:45.179 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 16:57:45.329 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 16:57:45.330 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 16:57:46.003 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 16:57:46.007 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 16:57:46.008 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 16:57:46.008 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 16:57:46.050 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 16:57:46.050 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 720 ms
2023-11-20 16:57:46.312 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@65ec3f3d, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3496eb1, org.springframework.security.web.context.SecurityContextPersistenceFilter@5f111f20, org.springframework.security.web.header.HeaderWriterFilter@1ffe7c96, org.springframework.security.web.authentication.logout.LogoutFilter@15f5bf7a, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@371cf77b, org.springframework.security.web.session.ConcurrentSessionFilter@3d512159, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@e2398a1, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@b0af21a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@18163ac6, org.springframework.security.web.session.SessionManagementFilter@159f2d59, org.springframework.security.web.access.ExceptionTranslationFilter@5964f7e3, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@485a377a]
2023-11-20 16:57:46.395 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 16:57:46.504 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 16:57:46.513 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 16:57:46.524 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 16:57:46.530 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.574 seconds (JVM running for 1.957)
2023-11-20 16:57:52.326 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 16:57:52.326 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 16:57:52.327 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-20 16:57:52.359 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 16:57:52.404 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 16:58:51.161 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-20 16:58:51.164 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-20 16:58:53.242 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-20 16:58:53.245 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 20924 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 16:58:53.263 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 16:58:53.397 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 16:58:53.397 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 16:58:54.454 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 16:58:54.465 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 16:58:54.466 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 16:58:54.467 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 16:58:54.551 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 16:58:54.551 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1154 ms
2023-11-20 16:58:54.967 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6f2c0bf9, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6bbdc4f6, org.springframework.security.web.context.SecurityContextPersistenceFilter@b0af21a, org.springframework.security.web.header.HeaderWriterFilter@78c0dc09, org.springframework.security.web.authentication.logout.LogoutFilter@fda6c09, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3cc4f01e, org.springframework.security.web.session.ConcurrentSessionFilter@3dfe32a7, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@395e801f, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2b2ae105, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@234903d6, org.springframework.security.web.session.SessionManagementFilter@2f9698fb, org.springframework.security.web.access.ExceptionTranslationFilter@6bba0422, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5c9d9ac6]
2023-11-20 16:58:55.124 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 16:58:55.263 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 16:58:55.273 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 16:58:55.283 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 16:58:55.290 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 2.234 seconds (JVM running for 2.694)
2023-11-20 16:58:57.324 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 16:58:57.324 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 16:58:57.324 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-20 16:58:57.358 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 16:58:57.402 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 17:04:41.930 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-20 17:04:41.933 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-20 17:04:44.528 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-20 17:04:44.528 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 8296 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 17:04:44.531 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 17:04:44.749 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 17:04:44.749 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 17:04:45.511 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 17:04:45.520 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 17:04:45.522 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 17:04:45.523 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 17:04:45.598 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 17:04:45.598 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 849 ms
2023-11-20 17:04:46.012 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@515346e6, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4f6113b7, org.springframework.security.web.context.SecurityContextPersistenceFilter@1726b37, org.springframework.security.web.header.HeaderWriterFilter@1a09fb8c, org.springframework.security.web.authentication.logout.LogoutFilter@37f453ba, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1b30b388, org.springframework.security.web.session.ConcurrentSessionFilter@52007ab0, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3770618a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@18f447ee, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7abf755f, org.springframework.security.web.session.SessionManagementFilter@7abeb056, org.springframework.security.web.access.ExceptionTranslationFilter@795612d6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@a5e0f1c]
2023-11-20 17:04:46.172 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 17:04:46.365 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 17:04:46.384 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 17:04:46.404 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-20 17:04:46.416 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 2.154 seconds (JVM running for 2.638)
2023-11-20 17:04:46.628 INFO  [http-nio-8085-exec-4] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-20 17:04:46.628 INFO  [http-nio-8085-exec-4] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-20 17:04:46.629 INFO  [http-nio-8085-exec-4] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-20 17:04:46.703 INFO  [http-nio-8085-exec-4] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-20 17:04:46.784 INFO  [http-nio-8085-exec-4] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-20 17:09:25.073 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-20 17:09:25.075 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-20 17:09:27.209 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-20 17:09:27.214 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-006 with PID 1900 (D:\kuyejin\team_pro5\team25\build\classes\java\main started by db400tea in D:\kuyejin\team_pro5\team25)
2023-11-20 17:09:27.215 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-20 17:09:27.434 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-20 17:09:27.434 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-20 17:09:28.279 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-20 17:09:28.291 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-20 17:09:28.292 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-20 17:09:28.293 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-20 17:09:28.389 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-20 17:09:28.390 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 956 ms
2023-11-20 17:09:28.948 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@331bde37, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@269a4b05, org.springframework.security.web.context.SecurityContextPersistenceFilter@632640a2, org.springframework.security.web.header.HeaderWriterFilter@74e2a4d, org.springframework.security.web.authentication.logout.LogoutFilter@2890b98a, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@44aa37d6, org.springframework.security.web.session.ConcurrentSessionFilter@81f25c2, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1fa72af2, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4c2eb993, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@49342c08, org.springframework.security.web.session.SessionManagementFilter@6747f6de, org.springframework.security.web.access.ExceptionTranslationFilter@848ef57, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@465834cd]
2023-11-20 17:09:29.075 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-20 17:09:29.270 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-20 17:09:29.280 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-20 17:09:29.292 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
